2024-12-11T11:26:17.579Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:17.580Z [debug]: WETH->USDC on Uniswap V2: 9705.303727
2024-12-11T11:26:17.581Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:18.245Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:18.245Z [debug]: WETH->USDT on Uniswap V2: 12255.869819
2024-12-11T11:26:18.247Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:19.081Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:19.081Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:19.084Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:20.921Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:20.921Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:20.923Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:21.517Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:21.518Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:22.114Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:22.114Z [debug]: WETH->USDC on Uniswap V2: 9705.303727
2024-12-11T11:26:22.117Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:22.705Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:22.705Z [debug]: WETH->USDT on Uniswap V2: 12255.869819
2024-12-11T11:26:22.706Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:23.316Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:23.316Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:23.318Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:24.937Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:24.937Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:24.938Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:25.578Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:25.579Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:26.214Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:26.214Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:26.215Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:26.850Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:26.850Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:26.871Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:27.492Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:27.492Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:27.494Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:29.272Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:29.272Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:29.273Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:29.892Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:29.915Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:31.532Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:31.532Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:31.534Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:32.411Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:32.411Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:32.412Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:33.019Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:33.019Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:33.020Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:34.631Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:34.631Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:34.634Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:35.254Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:35.255Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:35.821Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:35.821Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:35.823Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:36.413Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:36.413Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:36.424Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:37.473Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:37.473Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:37.474Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:39.103Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:39.103Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:39.105Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:39.845Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:39.846Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:40.456Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:40.456Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:40.457Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:41.069Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:41.069Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:41.070Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:42.126Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:42.126Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:42.128Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:43.779Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:43.779Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:43.780Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:44.363Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:44.364Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:44.993Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:44.993Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:44.994Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:45.591Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:45.591Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:45.592Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:46.196Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:46.196Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:46.197Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:47.800Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:47.801Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:47.808Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:48.433Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:48.436Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:49.053Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:49.053Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:49.054Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:49.720Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:49.720Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:49.722Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:50.352Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:50.352Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:50.354Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:51.959Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:51.959Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:51.960Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:52.789Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:52.790Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:53.874Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:53.874Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:53.875Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:54.473Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:54.473Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:54.474Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:55.078Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:55.078Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:55.081Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:26:56.699Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:26:56.699Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:26:56.699Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:26:57.303Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:26:57.304Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:26:57.911Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:26:57.911Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:26:57.912Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:26:58.488Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:26:58.488Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:26:58.488Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:26:59.063Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:26:59.063Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:26:59.064Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:00.674Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:00.674Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:00.675Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:01.288Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:01.290Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:01.907Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:01.907Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:27:01.908Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:02.504Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:02.504Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:27:02.505Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:03.190Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:03.190Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:03.199Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:04.808Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:04.808Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:04.813Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:05.381Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:05.382Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:06.079Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:06.079Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:27:06.080Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:06.709Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:06.709Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:27:06.711Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:07.434Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:07.434Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:07.437Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:09.087Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:09.087Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:09.089Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:09.674Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:09.676Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:10.289Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:10.289Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:27:10.289Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:10.886Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:10.886Z [debug]: WETH->USDT on Uniswap V2: 12255.735431
2024-12-11T11:27:10.887Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:11.500Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:11.500Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:11.502Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:13.083Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:13.083Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:13.083Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:14.157Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:14.158Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:14.971Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:14.971Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:27:14.971Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:15.591Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:15.591Z [debug]: WETH->USDT on Uniswap V2: 12254.660433
2024-12-11T11:27:15.592Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:16.200Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:16.200Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:16.202Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:17.810Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:17.810Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:17.812Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:18.635Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:18.636Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:19.226Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:19.226Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:27:19.226Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:19.829Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:19.830Z [debug]: WETH->USDT on Uniswap V2: 12254.660433
2024-12-11T11:27:19.830Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:20.457Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:20.457Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:20.458Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:22.098Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:22.098Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:22.102Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:22.754Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:22.755Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:23.440Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:23.440Z [debug]: WETH->USDC on Uniswap V2: 9703.960684
2024-12-11T11:27:23.443Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:24.060Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:24.060Z [debug]: WETH->USDT on Uniswap V2: 12254.660433
2024-12-11T11:27:24.061Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:24.759Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:24.759Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:24.760Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:26.379Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:26.379Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:26.380Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:26.980Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:26.982Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:27.569Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:27.569Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:27.569Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:28.170Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:28.170Z [debug]: WETH->USDT on Uniswap V2: 12254.660433
2024-12-11T11:27:28.171Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:29.106Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:29.106Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:29.113Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:30.713Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:30.713Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:30.714Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:31.335Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:31.336Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:31.915Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:31.915Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:31.917Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:32.500Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:32.500Z [debug]: WETH->USDT on Uniswap V2: 12254.660433
2024-12-11T11:27:32.502Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:33.105Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:33.105Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:33.105Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:34.692Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:34.692Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:34.695Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:35.301Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:35.302Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:35.896Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:35.896Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:35.896Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:36.522Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:36.523Z [debug]: WETH->USDT on Uniswap V2: 12254.660433
2024-12-11T11:27:36.524Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:37.122Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:37.122Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:37.122Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:38.756Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:38.756Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:38.757Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:39.399Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:39.399Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:40.032Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:40.032Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:40.035Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:40.653Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:40.653Z [debug]: WETH->USDT on Uniswap V2: 12254.258306
2024-12-11T11:27:40.654Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:41.331Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:41.331Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:41.332Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:42.948Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:42.948Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:42.948Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:43.549Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:43.551Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:44.183Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:44.183Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:44.184Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:44.786Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:44.786Z [debug]: WETH->USDT on Uniswap V2: 12254.258306
2024-12-11T11:27:44.787Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:45.361Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:45.361Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:45.362Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:46.949Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:27:46.949Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:27:46.950Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:47.579Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:47.580Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:48.170Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:48.170Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:48.172Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:48.770Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:48.771Z [debug]: WETH->USDT on Uniswap V2: 12254.258306
2024-12-11T11:27:48.771Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:49.363Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:49.363Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:27:49.370Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:27:51.094Z [debug]: USDC->USDT on Uniswap V2: 0.998829
2024-12-11T11:27:51.094Z [debug]: USDC->USDT on Uniswap V2: 0.995172
2024-12-11T11:27:51.095Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:27:51.749Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:27:51.751Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:27:52.369Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:27:52.369Z [debug]: WETH->USDC on Uniswap V2: 9704.055488
2024-12-11T11:27:52.371Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:27:52.962Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:27:52.963Z [debug]: WETH->USDT on Uniswap V2: 12254.216454
2024-12-11T11:27:52.964Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:27:53.618Z [debug]: WETH->DAI on Uniswap V2: 3694.384023
2024-12-11T11:27:53.618Z [debug]: WETH->DAI on Uniswap V2: 0.000269
